Date,BND,DIA,DIV,FTNT,GDX,IYR,SPY,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY,^IXIC
2022-08-24 00:00:00-04:00,72.81974029541016,323.3662109375,19.340286254882812,50.15999984741211,25.478771209716797,94.95509338378906,407.0234069824219,77.18594360351562,79.89908599853516,33.52116394042969,95.757568359375,142.3128204345703,74.07716369628906,74.14261627197266,127.44290161132812,162.4264678955078,12431.5302734375
2022-08-25 00:00:00-04:00,73.21817779541016,326.5914306640625,19.490577697753906,50.869998931884766,25.69510841369629,96.42070770263672,412.7695617675781,78.93816375732422,80.51383972167969,34.04018783569336,97.22154998779297,144.71951293945312,74.41834259033203,74.59860229492188,128.85006713867188,164.36720275878906,12639.26953125
2022-08-26 00:00:00-04:00,73.07242584228516,316.5726623535156,19.180604934692383,49.56999969482422,24.485580444335938,94.05241394042969,398.7977294921875,76.52029418945312,79.5724868774414,33.021728515625,93.8514633178711,138.53932189941406,72.575927734375,73.45377349853516,125.2583236694336,158.10935974121094,12141.7099609375
2022-08-29 00:00:00-04:00,72.74198913574219,314.7787170410156,19.12424659729004,48.689998626708984,24.200407028198242,93.21769714355469,396.1607666015625,75.98190307617188,80.773193359375,32.78669357299805,93.42897033691406,136.70706176757812,72.45895385742188,73.67692565917969,124.38252258300781,157.26773071289062,12017.669921875
2022-08-30 00:00:00-04:00,72.80030059814453,311.7789611816406,18.786096572875977,49.040000915527344,23.679227828979492,91.85884094238281,391.8117980957031,74.73870086669922,78.03559875488281,32.61042022705078,92.0829086303711,135.2808380126953,71.70833587646484,72.60000610351562,123.5559310913086,155.51513671875,11883.1396484375
2022-08-31 00:00:00-04:00,72.4990234375,309.43597412109375,18.739131927490234,48.689998626708984,23.403886795043945,91.49000549316406,388.83050537109375,73.81854248046875,77.32478332519531,32.3656005859375,91.30670166015625,133.96359252929688,71.26966094970703,72.12460327148438,122.76870727539062,153.9803924560547,11816.2001953125
2022-09-01 00:00:00-04:00,72.10557556152344,310.8182067871094,18.64520263671875,48.54999923706055,22.676204681396484,91.6550064086914,390.0505676269531,72.84943389892578,75.42288970947266,32.463531494140625,91.43444061279297,133.3099365234375,71.66934204101562,73.1627197265625,124.7859878540039,155.3863983154297,11785.1298828125
2022-09-02 00:00:00-04:00,72.29061889648438,307.5831604003906,18.579448699951172,48.599998474121094,23.39405632019043,90.47086334228516,385.9377136230469,72.78091430664062,76.80608367919922,32.20891189575195,90.55016326904297,131.5767059326172,70.7334976196289,72.3768539428711,122.99503326416016,153.96058654785156,11630.8603515625
2022-09-06 00:00:00-04:00,71.63812255859375,306.0538635253906,18.502002716064453,49.650001525878906,23.049880981445312,91.50941467285156,384.48150634765625,72.55577087402344,76.09528350830078,32.13057327270508,90.69754028320312,130.7051239013672,70.33383178710938,72.56119537353516,123.11312103271484,153.64370727539062,11544.91015625
2022-09-07 00:00:00-04:00,72.15428924560547,310.1025695800781,18.65311622619629,50.45000076293945,23.915233612060547,93.29534149169922,391.3887023925781,74.5625,75.2115707397461,32.76710510253906,92.15167999267578,132.794921875,71.60111236572266,74.83145904541016,125.12055969238281,158.3568878173828,11791.900390625
2022-09-08 00:00:00-04:00,71.93028259277344,311.9749450683594,18.65311622619629,51.709999084472656,23.95456886291504,93.5671157836914,393.9469299316406,75.28689575195312,75.53816223144531,33.34489440917969,92.42679595947266,133.25048828125,71.4158935546875,74.77323913574219,127.29529571533203,159.8322296142578,11862.1298828125
2022-09-09 00:00:00-04:00,71.90107727050781,315.93548583984375,18.96479034423828,53.59000015258789,24.682252883911133,94.4600830078125,400.0669860839844,76.42240142822266,77.42085266113281,33.64847183227539,93.62548065185547,135.88499450683594,72.11776733398438,75.07400512695312,128.41708374023438,162.86215209960938,12112.3095703125
2022-09-12 00:00:00-04:00,71.81343078613281,318.1803894042969,19.14423942565918,55.84000015258789,25.02642822265625,95.275390625,404.3667907714844,77.13700103759766,78.84246826171875,33.92267608642578,94.1855239868164,138.06390380859375,72.40045928955078,75.79196166992188,129.273193359375,164.96128845214844,12266.41015625
2022-09-13 00:00:00-04:00,71.45308685302734,305.5931701660156,18.634227752685547,51.869998931884766,24.013568878173828,91.75205993652344,386.7839050292969,74.38629913330078,76.8541259765625,32.659385681152344,90.63858795166016,130.73484802246094,69.9828872680664,73.77393341064453,125.00247192382812,156.45578002929688,11633.5703125
2022-09-14 00:00:00-04:00,71.54073333740234,305.9166259765625,18.672008514404297,51.939998626708984,24.06273651123047,90.54851531982422,388.25982666015625,73.4759292602539,79.02497863769531,32.561458587646484,90.46173095703125,131.21023559570312,69.95365142822266,74.3754653930664,125.07135772705078,158.4658203125,11719.6796875
2022-09-15 00:00:00-04:00,71.32649993896484,304.2500915527344,18.454782485961914,50.81999969482422,23.344886779785156,88.88876342773438,383.851806640625,72.5068130493164,76.98860168457031,32.6691780090332,89.51850128173828,128.18946838378906,69.3687515258789,72.52238464355469,125.77002716064453,157.65390014648438,11552.3603515625
2022-09-16 00:00:00-04:00,71.24857330322266,302.78851318359375,18.40755844116211,50.41999816894531,23.60055923461914,88.8208236694336,380.9234313964844,71.36151885986328,75.3460464477539,32.37539291381836,87.65167999267578,127.47638702392578,69.53447723388672,72.25074005126953,125.41576385498047,156.38648986816406,11448.400390625
2022-09-19 00:00:00-04:00,71.19988250732422,304.85260009765625,18.549226760864258,50.7400016784668,24.013568878173828,88.704345703125,383.87744140625,72.54283142089844,75.39070892333984,32.74258804321289,88.84130096435547,128.5159149169922,69.9966049194336,73.21870422363281,124.74000549316406,158.59915161132812,11535.01953125
2022-09-20 00:00:00-04:00,70.84928131103516,301.77606201171875,18.350893020629883,50.77000045776367,23.354721069335938,86.53988647460938,379.4710998535156,71.16461944580078,74.8663558959961,32.26021194458008,87.73560333251953,127.76132202148438,69.61394500732422,72.1540298461914,123.27781677246094,155.9102020263672,11425.0498046875
2022-09-21 00:00:00-04:00,71.0440673828125,296.6551208496094,18.17144203186035,49.79999923706055,23.43338966369629,85.22954559326172,372.8516540527344,69.60922241210938,73.76908874511719,31.590791702270508,86.57067108154297,125.76567840576172,69.34903717041016,71.16748809814453,121.23273468017578,152.21908569335938,11220.1904296875
2022-09-22 00:00:00-04:00,70.31364440917969,295.3870849609375,17.9542179107666,48.7400016784668,23.344886779785156,84.3851089477539,369.71978759765625,68.77245330810547,73.50691223144531,31.05919075012207,85.26751708984375,124.48487854003906,69.25091552734375,70.91352844238281,121.87491607666016,148.70655822753906,11066.8095703125
2022-09-23 00:00:00-04:00,70.11888122558594,290.8067321777344,17.444204330444336,48.59000015258789,22.066524505615234,83.27861785888672,363.52520751953125,67.3647232055664,68.43814849853516,30.566970825195312,83.66818237304688,122.85659790039062,68.0735092163086,70.0930404663086,121.25250244140625,145.28334045410156,10867.9296875
2022-09-26 00:00:00-04:00,69.22291564941406,287.7203063964844,16.98141860961914,48.290000915527344,21.496177673339844,81.02566528320312,359.9289245605469,66.27200317382812,66.75827026367188,30.084592819213867,82.78955078125,122.00273132324219,68.12256622314453,68.40322875976562,120.0965805053711,144.95590209960938,10802.919921875
2022-09-27 00:00:00-04:00,68.9209976196289,286.3245849609375,16.89641571044922,48.5,21.633846282958984,79.86830139160156,359.0101623535156,66.41966247558594,67.50595092773438,29.956615447998047,82.51313018798828,122.16159057617188,66.9451675415039,67.25064086914062,119.73104095458984,145.41233825683594,10829.5
2022-09-28 00:00:00-04:00,69.9922866821289,291.661865234375,17.283647537231445,49.970001220703125,23.187549591064453,81.41799926757812,366.07415771484375,68.13257598876953,70.4967269897461,30.547283172607422,84.32964324951172,123.45231628417969,67.74972534179688,67.97344970703125,122.34913635253906,149.34158325195312,11051.6396484375
2022-09-29 00:00:00-04:00,69.63194274902344,287.21905517578125,16.82086181640625,49.630001068115234,23.295719146728516,79.09345245361328,358.42724609375,67.12844848632812,70.4967269897461,30.163347244262695,82.8685302734375,120.23543548583984,66.63119506835938,65.24826049804688,121.32166290283203,144.18194580078125,10737.509765625
2022-09-30 00:00:00-04:00,69.46639251708984,282.3929443359375,16.65085792541504,49.130001068115234,23.718563079833984,79.85848236083984,352.8846740722656,66.95125579833984,69.93352508544922,29.887704849243164,81.78256225585938,117.9320068359375,65.47341918945312,63.98822784423828,119.65200805664062,141.3441619873047,10575.6201171875
2022-10-03 00:00:00-04:00,70.04806518554688,289.7549743652344,17.056976318359375,50.959999084472656,24.62325096130371,81.3493423461914,362.2012939453125,69.12683868408203,73.88561248779297,30.694948196411133,84.25065612792969,121.58573150634766,66.60176086425781,65.8636245727539,122.11203002929688,141.4830780029297,10815.4296875
2022-10-04 00:00:00-04:00,70.22377014160156,297.96234130859375,17.576431274414062,52.68000030517578,25.321434020996094,82.928466796875,373.4246826171875,71.66668701171875,77.06088256835938,31.83690071105957,87.18274688720703,125.66638946533203,67.61236572265625,67.26040649414062,124.94747924804688,146.4244384765625,11176.41015625
2022-10-05 00:00:00-04:00,69.8528823852539,297.6183776855469,17.318035125732422,53.59000015258789,24.9477596282959,81.27086639404297,372.5552673339844,70.85944366455078,78.65337371826172,31.590791702270508,86.70887756347656,126.08338928222656,67.21989440917969,65.76595306396484,125.36241912841797,145.56117248535156,11148.6396484375
2022-10-06 00:00:00-04:00,69.58937072753906,294.119140625,17.052047729492188,53.7400016784668,25.223098754882812,78.97574615478516,368.7120666503906,70.11128997802734,80.0516586303711,31.147790908813477,85.7117691040039,125.05081939697266,66.23872375488281,63.59751510620117,123.76191711425781,144.5292510986328,11073.3095703125
2022-10-07 00:00:00-04:00,69.2282485961914,287.9660949707031,16.77655601501465,51.470001220703125,23.984067916870117,77.12199401855469,358.42724609375,68.3786849975586,79.43020629882812,30.40945816040039,84.07295989990234,119.90779876708984,65.24774169921875,62.27887725830078,121.14382934570312,139.55812072753906,10652.400390625
2022-10-10 00:00:00-04:00,68.9159164428711,286.97332763671875,16.729053497314453,51.22999954223633,23.620227813720703,76.25888061523438,355.6905517578125,68.5263442993164,77.79886627197266,30.271638870239258,84.36912536621094,117.89228820800781,65.48321533203125,62.386322021484375,120.38309478759766,138.6949005126953,10542.099609375
2022-10-11 00:00:00-04:00,68.93543243408203,287.2976989746094,16.90005111694336,48.58000183105469,23.413721084594727,77.10237884521484,353.4379577636719,67.9947509765625,77.17741394042969,29.887704849243164,84.3493881225586,116.08528137207031,66.02286529541016,62.16166305541992,121.02526092529297,137.56373596191406,10426.1904296875
2022-10-12 00:00:00-04:00,69.0135269165039,287.169921875,16.7480525970459,48.209999084472656,23.620227813720703,76.22945404052734,352.27215576171875,67.48284912109375,77.79886627197266,29.81879425048828,83.68793487548828,115.72785949707031,66.37609100341797,60.090911865234375,120.4324951171875,137.9209442138672,10417.099609375
2022-10-13 00:00:00-04:00,68.76951599121094,295.4264221191406,17.166040420532227,49.20000076293945,23.344886779785156,77.47509002685547,361.5690002441406,69.4615478515625,80.97413635253906,31.049348831176758,85.53406524658203,119.32201385498047,67.47499084472656,61.59514236450195,123.2383041381836,139.42913818359375,10649.150390625
2022-10-14 00:00:00-04:00,68.43768310546875,291.75030517578125,16.90005111694336,48.130001068115234,22.341861724853516,75.49383544921875,353.3293151855469,67.11860656738281,77.95423126220703,30.527591705322266,83.6583251953125,115.96614837646484,66.25834655761719,60.70627975463867,122.40841674804688,134.21990966796875,10321.3896484375
2022-10-17 00:00:00-04:00,68.58406829833984,296.9008483886719,17.15654182434082,50.459999084472656,23.05971336364746,78.27936553955078,362.4087829589844,68.79214477539062,78.9252700805664,31.295459747314453,85.48470306396484,119.500732421875,66.97460174560547,61.97608184814453,124.37445831298828,139.6672821044922,10675.7998046875
2022-10-18 00:00:00-04:00,68.74024963378906,300.2525329589844,17.41303825378418,51.560001373291016,23.217050552368164,79.16210174560547,366.6669616699219,70.14080810546875,79.61469268798828,31.797523498535156,87.54802703857422,120.51344299316406,67.84784698486328,63.109134674072266,125.06603240966797,141.59222412109375,10772.400390625
2022-10-19 00:00:00-04:00,68.17414855957031,299.1517028808594,17.280038833618164,51.790000915527344,22.509033203125,77.1906509399414,364.0685729980469,69.31389617919922,81.96459197998047,31.27577018737793,86.92607116699219,120.16593933105469,67.53386688232422,62.28864669799805,123.31734466552734,140.00465393066406,10680.509765625
2022-10-20 00:00:00-04:00,67.71542358398438,298.1294250488281,17.06154441833496,51.59000015258789,22.794206619262695,76.82775115966797,361.0157470703125,68.81182861328125,82.04226684570312,30.773704528808594,85.21815490722656,120.23543548583984,66.59194946289062,60.71604537963867,122.27010345458984,137.2958221435547,10614.83984375
2022-10-21 00:00:00-04:00,67.83255004882812,305.7536315917969,17.289539337158203,53.75,23.934900283813477,77.3573989868164,369.7889709472656,71.19415283203125,84.41157531738281,31.68923568725586,87.55789947509766,123.45231628417969,67.61236572265625,61.839332580566406,125.01663208007812,141.29454040527344,10859.7197265625
2022-10-24 00:00:00-04:00,67.73494720458984,309.8548889160156,17.4415340423584,54.900001525878906,23.53172492980957,77.29853820800781,374.31390380859375,70.78070068359375,84.80970001220703,32.112545013427734,88.72283172607422,125.1600341796875,68.82901000976562,62.357017517089844,127.42726135253906,141.87997436523438,10952.6103515625
2022-10-25 00:00:00-04:00,68.37911224365234,313.2381286621094,17.688528060913086,55.91999816894531,24.00373649597168,80.37832641601562,380.2911071777344,72.5329818725586,84.8970947265625,32.49647903442383,89.91738891601562,127.5528335571289,69.73168182373047,63.60729217529297,128.39547729492188,145.43218994140625,11199.1201171875
2022-10-26 00:00:00-04:00,68.65238952636719,313.1299743652344,17.774024963378906,55.4900016784668,24.71175193786621,80.5352554321289,377.42596435546875,73.04488372802734,86.05261993408203,32.575233459472656,90.23330688476562,124.71324920654297,70.19284057617188,63.57798385620117,129.818115234375,144.26133728027344,10970.990234375
