Date,BND,GDX,SPY
2020-07-13 00:00:00-04:00,82.40697479248047,35.698150634765625,300.9560241699219
2020-07-14 00:00:00-04:00,82.5093002319336,37.10184860229492,304.8560485839844
2020-07-15 00:00:00-04:00,82.51860046386719,37.17876052856445,307.65692138671875
2020-07-16 00:00:00-04:00,82.57443237304688,36.61151885986328,306.6436462402344
2020-07-17 00:00:00-04:00,82.65814208984375,37.79408645629883,307.5325927734375
2020-07-20 00:00:00-04:00,82.74186706542969,38.82282257080078,310.0179443359375
2020-07-21 00:00:00-04:00,82.78839874267578,39.33238220214844,310.6775207519531
2020-07-22 00:00:00-04:00,82.9000244140625,40.13998794555664,312.44598388671875
2020-07-23 00:00:00-04:00,82.97444915771484,39.380455017089844,308.71795654296875
2020-07-24 00:00:00-04:00,82.95584869384766,40.2169075012207,306.72967529296875
2020-07-27 00:00:00-04:00,82.9000244140625,42.14939498901367,308.9664611816406
2020-07-28 00:00:00-04:00,82.937255859375,41.880191802978516,307.00689697265625
2020-07-29 00:00:00-04:00,83.06748962402344,41.46677017211914,310.7826232910156
2020-07-30 00:00:00-04:00,83.1139907836914,40.024620056152344,309.6737976074219
2020-07-31 00:00:00-04:00,83.22566223144531,41.284095764160156,312.1209716796875
2020-08-03 00:00:00-04:00,83.19673156738281,40.8995246887207,314.29083251953125
2020-08-04 00:00:00-04:00,83.37384033203125,42.76470947265625,315.5048828125
2020-08-05 00:00:00-04:00,83.26199340820312,42.812782287597656,317.4644470214844
2020-08-06 00:00:00-04:00,83.39249420166016,42.52435302734375,319.5865173339844
2020-08-07 00:00:00-04:00,83.29925537109375,41.09181213378906,319.81597900390625
2020-08-10 00:00:00-04:00,83.20604705810547,40.755306243896484,320.7718811035156
2020-08-11 00:00:00-04:00,82.91716766357422,37.54410934448242,318.1239929199219
2020-08-12 00:00:00-04:00,82.70280456542969,37.717166900634766,322.55938720703125
2020-08-13 00:00:00-04:00,82.4325180053711,39.06317901611328,321.9762268066406
2020-08-14 00:00:00-04:00,82.33932495117188,38.793975830078125,321.9858093261719
2020-08-17 00:00:00-04:00,82.44184875488281,41.30332565307617,323.0086669921875
2020-08-18 00:00:00-04:00,82.55369567871094,41.014892578125,323.70648193359375
2020-08-19 00:00:00-04:00,82.41389465332031,39.428524017333984,322.3586730957031
2020-08-20 00:00:00-04:00,82.55369567871094,40.351505279541016,323.3623352050781
2020-08-21 00:00:00-04:00,82.73078155517578,39.313148498535156,324.50946044921875
2020-08-24 00:00:00-04:00,82.6375732421875,39.0824089050293,327.7976989746094
2020-08-25 00:00:00-04:00,82.4791259765625,39.01511001586914,328.9447937011719
2020-08-26 00:00:00-04:00,82.4325180053711,39.99577331542969,332.2427062988281
2020-08-27 00:00:00-04:00,82.13430786132812,39.09202575683594,332.9691467285156
2020-08-28 00:00:00-04:00,82.19956970214844,40.341888427734375,335.11993408203125
2020-08-31 00:00:00-04:00,82.44184875488281,40.63993453979492,333.90594482421875
2020-09-01 00:00:00-04:00,82.66871643066406,40.063072204589844,337.05084228515625
2020-09-02 00:00:00-04:00,82.8460922241211,40.149600982666016,341.926025390625
2020-09-03 00:00:00-04:00,82.85542297363281,39.69772720336914,330.1587829589844
2020-09-04 00:00:00-04:00,82.36994934082031,39.28430938720703,327.46319580078125
2020-09-08 00:00:00-04:00,82.49134063720703,39.01511001586914,318.5158996582031
2020-09-09 00:00:00-04:00,82.43531799316406,40.707237243652344,324.8057556152344
2020-09-10 00:00:00-04:00,82.45398712158203,39.97654724121094,319.16595458984375
2020-09-11 00:00:00-04:00,82.53804779052734,39.5727424621582,319.3283996582031
2020-09-14 00:00:00-04:00,82.53804779052734,41.1398811340332,323.5343933105469
2020-09-15 00:00:00-04:00,82.58468627929688,41.1398811340332,325.1690368652344
2020-09-16 00:00:00-04:00,82.56603240966797,41.19757080078125,323.8785400390625
2020-09-17 00:00:00-04:00,82.56603240966797,40.47649002075195,321.0299377441406
2020-09-18 00:00:00-04:00,82.47267150878906,39.76502990722656,317.33404541015625
2020-09-21 00:00:00-04:00,82.51934051513672,38.303646087646484,313.80218505859375
2020-09-22 00:00:00-04:00,82.54734802246094,38.47670364379883,316.9981689453125
2020-09-23 00:00:00-04:00,82.36064147949219,36.178871154785156,309.6466369628906
2020-09-24 00:00:00-04:00,82.36994934082031,37.19799041748047,310.4719543457031
2020-09-25 00:00:00-04:00,82.36064147949219,36.93840408325195,315.4913635253906
2020-09-28 00:00:00-04:00,82.43531799316406,37.37105178833008,320.73150634765625
2020-09-29 00:00:00-04:00,82.49134063720703,37.851768493652344,318.98480224609375
2020-09-30 00:00:00-04:00,82.36064147949219,37.64986801147461,321.4032897949219
2020-10-01 00:00:00-04:00,82.4448013305664,38.04405975341797,323.4666748046875
2020-10-02 00:00:00-04:00,82.3886947631836,37.46719741821289,320.3955993652344
2020-10-05 00:00:00-04:00,82.08008575439453,38.04405975341797,326.07720947265625
2020-10-06 00:00:00-04:00,82.19231414794922,36.640357971191406,321.441650390625
2020-10-07 00:00:00-04:00,82.08008575439453,36.87110137939453,327.0369567871094
2020-10-08 00:00:00-04:00,82.22035217285156,37.46719741821289,329.93524169921875
2020-10-09 00:00:00-04:00,82.23905944824219,39.207393646240234,332.8816833496094
2020-10-12 00:00:00-04:00,82.36064910888672,39.10163497924805,338.2369384765625
2020-10-13 00:00:00-04:00,82.42610931396484,38.69783401489258,336.029541015625
2020-10-14 00:00:00-04:00,82.47285461425781,39.380455017089844,333.91815185546875
2020-10-15 00:00:00-04:00,82.42610931396484,38.74590301513672,333.5054626464844
2020-10-16 00:00:00-04:00,82.36064910888672,38.29403305053711,333.3039855957031
2020-10-19 00:00:00-04:00,82.28581237792969,37.64986801147461,328.2365417480469
2020-10-20 00:00:00-04:00,82.14555358886719,37.938297271728516,329.5513916015625
2020-10-21 00:00:00-04:00,82.05204010009766,38.380558013916016,328.92755126953125
2020-10-22 00:00:00-04:00,81.9117660522461,37.678707122802734,330.7318115234375
2020-10-23 00:00:00-04:00,82.01461791992188,37.32297897338867,331.8547058105469
2020-10-26 00:00:00-04:00,82.13622283935547,36.73649978637695,325.7220764160156
2020-10-27 00:00:00-04:00,82.33256530761719,37.33259201049805,324.59918212890625
2020-10-28 00:00:00-04:00,82.22035217285156,35.11167907714844,313.5046691894531
2020-10-29 00:00:00-04:00,82.04267120361328,35.52509307861328,316.6910705566406
2020-10-30 00:00:00-04:00,81.90240478515625,36.04426956176758,313.38958740234375
2020-11-02 00:00:00-05:00,82.01576232910156,37.14030838012695,316.90216064453125
2020-11-03 00:00:00-05:00,81.99702453613281,37.851768493652344,322.4973449707031
2020-11-04 00:00:00-05:00,82.55908203125,36.98647689819336,329.7049560546875
2020-11-05 00:00:00-05:00,82.64340209960938,39.630428314208984,336.1351013183594
2020-11-06 00:00:00-05:00,82.4560775756836,39.82271194458008,336.058349609375
2020-11-09 00:00:00-05:00,82.07195281982422,37.38066482543945,340.2810974121094
2020-11-10 00:00:00-05:00,81.9126968383789,36.111572265625,339.7821044921875
2020-11-11 00:00:00-05:00,81.96891021728516,35.71738052368164,342.3061828613281
2020-11-12 00:00:00-05:00,82.24059295654297,36.04426956176758,338.9855041503906
2020-11-13 00:00:00-05:00,82.26866912841797,36.54421615600586,343.6785888671875
2020-11-16 00:00:00-05:00,82.31553649902344,36.303855895996094,347.9685363769531
2020-11-17 00:00:00-05:00,82.4560775756836,35.515480041503906,346.09710693359375
2020-11-18 00:00:00-05:00,82.5497055053711,34.43867111206055,341.93182373046875
2020-11-19 00:00:00-05:00,82.71833038330078,34.150238037109375,343.3714599609375
2020-11-20 00:00:00-05:00,82.79328918457031,34.515586853027344,341.0201416015625
2020-11-23 00:00:00-05:00,82.72772216796875,33.03497314453125,343.0643310546875
2020-11-24 00:00:00-05:00,82.64340209960938,32.13121795654297,348.5923767089844
2020-11-25 00:00:00-05:00,82.60594177246094,32.72731018066406,348.0549011230469
2020-11-27 00:00:00-05:00,82.7839126586914,32.90998458862305,349.0242614746094
2020-11-30 00:00:00-05:00,82.89632415771484,33.34263229370117,347.4790954589844
2020-12-01 00:00:00-05:00,82.64581298828125,34.57326889038086,351.27960205078125
2020-12-02 00:00:00-05:00,82.50503540039062,34.5828857421875,352.01861572265625
2020-12-03 00:00:00-05:00,82.66456604003906,34.140621185302734,351.922607421875
2020-12-04 00:00:00-05:00,82.4487533569336,33.948333740234375,354.95538330078125
2020-12-07 00:00:00-05:00,82.56135559082031,35.092445373535156,354.2259521484375
2020-12-08 00:00:00-05:00,82.58951568603516,34.94822692871094,355.26251220703125
2020-12-09 00:00:00-05:00,82.4487533569336,34.03487014770508,352.0762023925781
2020-12-10 00:00:00-05:00,82.6176528930664,33.88103485107422,351.9610595703125
2020-12-11 00:00:00-05:00,82.74901580810547,33.72720718383789,351.5483093261719
2020-12-14 00:00:00-05:00,82.72089385986328,32.96767044067383,349.97442626953125
2020-12-15 00:00:00-05:00,82.75839233398438,34.006019592285156,354.705810546875
2020-12-16 00:00:00-05:00,82.67395782470703,34.640567779541016,355.26251220703125
2020-12-17 00:00:00-05:00,82.69271850585938,35.85198211669922,357.2491149902344
2020-12-18 00:00:00-05:00,82.66456604003906,35.16936111450195,355.8226623535156
2020-12-21 00:00:00-05:00,82.67395782470703,35.130699157714844,354.5504150390625
2020-12-22 00:00:00-05:00,82.80533599853516,34.10625457763672,353.952880859375
2020-12-23 00:00:00-05:00,82.71210479736328,34.71512222290039,354.27093505859375
2020-12-24 00:00:00-05:00,82.85333251953125,34.821434020996094,355.649169921875
2020-12-28 00:00:00-05:00,82.82508087158203,34.492835998535156,358.7044982910156
2020-12-29 00:00:00-05:00,82.85333251953125,34.54116439819336,358.0201416015625
2020-12-30 00:00:00-05:00,82.9098129272461,35.333656311035156,358.531005859375
2020-12-31 00:00:00-05:00,83.02278137207031,34.811767578125,360.3525695800781
2021-01-04 00:00:00-05:00,82.9098129272461,37.21824645996094,355.4467468261719
2021-01-05 00:00:00-05:00,82.76859283447266,37.208580017089844,357.8948669433594
2021-01-06 00:00:00-05:00,82.4014663696289,37.169925689697266,360.03448486328125
2021-01-07 00:00:00-05:00,82.23197937011719,37.08293914794922,365.3837890625
2021-01-08 00:00:00-05:00,82.15669250488281,35.29499816894531,367.4656066894531
2021-01-11 00:00:00-05:00,82.07196044921875,34.5798225402832,364.98858642578125
2021-01-12 00:00:00-05:00,82.05313873291016,34.83110046386719,365.065673828125
2021-01-13 00:00:00-05:00,82.26966094970703,34.444515228271484,366.0487976074219
2021-01-14 00:00:00-05:00,82.16610717773438,34.415523529052734,364.7668762207031
2021-01-15 00:00:00-05:00,82.23197937011719,33.3524169921875,362.10675048828125
2021-01-19 00:00:00-05:00,82.34497833251953,33.70034408569336,364.9500427246094
2021-01-20 00:00:00-05:00,82.33556365966797,34.83110046386719,370.00048828125
2021-01-21 00:00:00-05:00,82.22257995605469,34.512168884277344,370.3377685546875
2021-01-22 00:00:00-05:00,82.26024627685547,34.04826736450195,369.0270080566406
2021-01-25 00:00:00-05:00,82.44852447509766,34.009613037109375,370.48236083984375
2021-01-26 00:00:00-05:00,82.4390869140625,33.912967681884766,369.9040832519531
2021-01-27 00:00:00-05:00,82.4390869140625,32.60824966430664,360.8634338378906
2021-01-28 00:00:00-05:00,82.37321472167969,33.420074462890625,363.9669189453125
2021-01-29 00:00:00-05:00,82.30729675292969,33.3524169921875,356.6804504394531
2021-02-01 00:00:00-05:00,82.33466339111328,34.483177185058594,362.61761474609375
2021-02-02 00:00:00-05:00,82.23091125488281,33.45873260498047,367.7451171875
2021-02-03 00:00:00-05:00,82.0895004272461,33.449066162109375,368.0342712402344
2021-02-04 00:00:00-05:00,82.10836029052734,32.70489501953125,372.21722412109375
2021-02-05 00:00:00-05:00,81.99520111083984,33.449066162109375,373.68218994140625
2021-02-08 00:00:00-05:00,82.0895004272461,34.03860855102539,376.38092041015625
2021-02-09 00:00:00-05:00,82.05177307128906,33.99994659423828,376.13037109375
2021-02-10 00:00:00-05:00,82.18379974365234,34.09659194946289,375.9664611816406
2021-02-11 00:00:00-05:00,82.09893035888672,33.64236068725586,376.57366943359375
2021-02-12 00:00:00-05:00,81.88204956054688,33.61336135864258,378.4338684082031
2021-02-16 00:00:00-05:00,81.49547576904297,32.946510314941406,378.10614013671875
2021-02-17 00:00:00-05:00,81.66520690917969,32.10569381713867,378.1929931640625
2021-02-18 00:00:00-05:00,81.61804962158203,31.69011688232422,376.5833435058594
2021-02-19 00:00:00-05:00,81.33517456054688,31.641794204711914,375.9183044433594
2021-02-22 00:00:00-05:00,81.1088638305664,33.06248092651367,373.02679443359375
2021-02-23 00:00:00-05:00,81.09001922607422,32.31830978393555,373.47979736328125
2021-02-24 00:00:00-05:00,81.04285430908203,32.5695915222168,377.5953369140625
2021-02-25 00:00:00-05:00,80.33567810058594,31.245546340942383,368.49688720703125
2021-02-26 00:00:00-05:00,81.03345489501953,30.085796356201172,366.59814453125
2021-03-01 00:00:00-05:00,80.9286117553711,29.86351203918457,375.48455810546875
2021-03-02 00:00:00-05:00,80.91915893554688,30.887954711914062,372.5545654296875
2021-03-03 00:00:00-05:00,80.66423034667969,30.298418045043945,367.61981201171875
2021-03-04 00:00:00-05:00,80.40924072265625,30.317747116088867,363.0706481933594
2021-03-05 00:00:00-05:00,80.36201477050781,30.7139949798584,369.7498779296875
2021-03-08 00:00:00-05:00,79.9937515258789,30.33707618713379,367.9089660644531
2021-03-09 00:00:00-05:00,80.25814056396484,31.216550827026367,373.1617431640625
2021-03-10 00:00:00-05:00,80.40924072265625,31.342191696166992,375.48455810546875
2021-03-11 00:00:00-05:00,80.41869354248047,31.941390991210938,379.29168701171875
2021-03-12 00:00:00-05:00,79.93708038330078,31.97039222717285,379.802490234375
2021-03-15 00:00:00-04:00,80.03150177001953,32.49227523803711,382.0674133300781
2021-03-16 00:00:00-04:00,80.02207946777344,32.36663818359375,381.5855407714844
2021-03-17 00:00:00-04:00,79.9937515258789,33.06248092651367,382.8866882324219
2021-03-18 00:00:00-04:00,79.66323852539062,32.49227523803711,377.31591796875
2021-03-19 00:00:00-04:00,79.72935485839844,32.75321960449219,376.61767578125
2021-03-22 00:00:00-04:00,79.95597839355469,32.36663818359375,379.625
2021-03-23 00:00:00-04:00,80.13538360595703,31.54514503479004,376.636962890625
2021-03-24 00:00:00-04:00,80.25814056396484,31.216550827026367,374.7223815917969
2021-03-25 00:00:00-04:00,80.20150756835938,31.158565521240234,376.8304443359375
2021-03-26 00:00:00-04:00,80.05986022949219,31.670785903930664,382.9030456542969
2021-03-29 00:00:00-04:00,79.95597839355469,31.757766723632812,382.7096252441406
2021-03-30 00:00:00-04:00,80.04096984863281,30.76231575012207,381.6943359375
2021-03-31 00:00:00-04:00,80.0031967163086,31.40984344482422,383.2414245605469
2021-04-01 00:00:00-04:00,80.26063537597656,32.47294616699219,387.38006591796875
2021-04-05 00:00:00-04:00,80.1375961303711,32.579254150390625,392.9402160644531
2021-04-06 00:00:00-04:00,80.42153930664062,33.13013458251953,392.7081604003906
2021-04-07 00:00:00-04:00,80.32687377929688,32.79187774658203,393.1626281738281
2021-04-08 00:00:00-04:00,80.50669860839844,33.565040588378906,395.0289306640625
2021-04-09 00:00:00-04:00,80.40259552001953,33.565040588378906,397.90081787109375
2021-04-12 00:00:00-04:00,80.38368225097656,32.82086944580078,398.04583740234375
2021-04-13 00:00:00-04:00,80.5918960571289,33.4007453918457,399.2255554199219
2021-04-14 00:00:00-04:00,80.53511810302734,33.139801025390625,397.8621826171875
2021-04-15 00:00:00-04:00,80.87580871582031,34.512168884277344,402.13616943359375
2021-04-16 00:00:00-04:00,80.65814971923828,34.821434020996094,403.48028564453125
2021-04-19 00:00:00-04:00,80.61080169677734,34.58948516845703,401.4979553222656
2021-04-20 00:00:00-04:00,80.74331665039062,34.98573303222656,398.558349609375
2021-04-21 00:00:00-04:00,80.82850646972656,35.594600677490234,402.32958984375
2021-04-22 00:00:00-04:00,80.86636352539062,34.96640396118164,398.65509033203125
2021-04-23 00:00:00-04:00,80.87580871582031,34.85042953491211,402.9774475097656
2021-04-26 00:00:00-04:00,80.81903839111328,34.77311325073242,403.8187255859375
2021-04-27 00:00:00-04:00,80.61080169677734,34.11592102050781,403.7317199707031
2021-04-28 00:00:00-04:00,80.64866638183594,34.26089096069336,403.6156311035156
2021-04-29 00:00:00-04:00,80.5824203491211,33.60369873046875,406.187744140625
2021-04-30 00:00:00-04:00,80.69600677490234,33.207454681396484,403.5189208984375
2021-05-03 00:00:00-04:00,80.71591186523438,34.483177185058594,404.38922119140625
2021-05-04 00:00:00-04:00,80.82017517089844,34.125587463378906,401.8944396972656
2021-05-05 00:00:00-04:00,80.8675537109375,34.415523529052734,402.0201110839844
2021-05-06 00:00:00-04:00,80.90548706054688,35.526947021484375,405.23046875
2021-05-07 00:00:00-04:00,80.91495513916016,36.1648063659668,408.17974853515625
2021-05-10 00:00:00-04:00,80.72540283203125,36.12615203857422,404.1377868652344
2021-05-11 00:00:00-04:00,80.56423950195312,36.37742614746094,400.5309753417969
2021-05-12 00:00:00-04:00,80.27986907958984,35.62359619140625,392.0216064453125
2021-05-13 00:00:00-04:00,80.44098663330078,35.691246032714844,396.7307434082031
2021-05-14 00:00:00-04:00,80.63059997558594,36.57072067260742,402.8227233886719
