Date,BND,DIA,DIV,FTNT,GDX,IYR,SPY,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY,^IXIC
2013-08-14 00:00:00-04:00,61.80002212524414,123.96672821044922,13.110331535339355,4.211999893188477,26.307842254638672,46.223121643066406,140.45314025878906,33.788082122802734,55.87873840332031,13.648226737976074,37.59427261352539,28.100540161132812,31.65290069580078,27.56655502319336,42.96063232421875,52.507686614990234,3669.27001953125
2013-08-15 00:00:00-04:00,61.57735824584961,122.18791198730469,12.948026657104492,4.041999816894531,27.893638610839844,45.34869384765625,138.48873901367188,33.54310607910156,55.57209396362305,13.447126388549805,37.17223358154297,27.649124145507812,31.145715713500977,27.215431213378906,42.237396240234375,51.58744430541992,3606.1201171875
2013-08-16 00:00:00-04:00,61.416107177734375,121.99575805664062,12.832839012145996,3.9779999256134033,27.30698585510254,44.30223846435547,138.03094482421875,33.281829833984375,55.34725570678711,13.42031478881836,37.22187805175781,27.623085021972656,30.961280822753906,26.90013885498047,42.04169464111328,51.401615142822266,3602.780029296875
2013-08-19 00:00:00-04:00,61.23952102661133,121.37972259521484,12.644352912902832,4.010000228881836,26.793663024902344,43.70017623901367,137.14865112304688,33.02053451538086,54.468284606933594,13.24601936340332,37.023277282714844,27.536273956298828,30.822954177856445,26.67083740234375,42.1182746887207,51.180397033691406,3589.090087890625
2013-08-20 00:00:00-04:00,61.416107177734375,121.38768768310547,12.78571891784668,3.997999906539917,27.801973342895508,44.725135803222656,137.82286071777344,33.208343505859375,54.802162170410156,13.373387336730957,37.08946990966797,27.579679489135742,30.830644607543945,26.92164421081543,42.237396240234375,51.70246505737305,3613.590087890625
2013-08-21 00:00:00-04:00,61.17810821533203,120.48797607421875,12.722881317138672,4.035999774932861,26.518665313720703,44.6319465637207,136.97384643554688,32.95521545410156,54.502357482910156,13.279537200927734,36.83294677734375,27.51891326904297,30.592424392700195,26.613513946533203,41.98213195800781,51.26002883911133,3599.7900390625
2013-08-22 00:00:00-04:00,61.23952102661133,121.10403442382812,12.78571891784668,4.067999839782715,26.921995162963867,44.8828125,138.2223663330078,33.34715270996094,55.313194274902344,13.433716773986816,37.337738037109375,27.64044189453125,30.723064422607422,26.763994216918945,42.2544059753418,51.773250579833984,3638.7099609375
2013-08-23 00:00:00-04:00,61.416107177734375,121.4526138305664,12.989912986755371,4.067999839782715,27.627809524536133,45.40602493286133,138.68849182128906,33.61659622192383,55.7083740234375,13.447126388549805,37.34601974487305,27.840112686157227,30.899808883666992,26.986125946044922,42.365028381347656,51.7821044921875,3657.7900390625
2013-08-26 00:00:00-04:00,61.52358627319336,120.95000457763672,12.92184066772461,4.039999961853027,27.875307083129883,45.234012603759766,138.17247009277344,33.61659622192383,55.61299133300781,13.359977722167969,37.26326370239258,27.709896087646484,30.53864097595215,26.785491943359375,42.424591064453125,51.67592239379883,3657.570068359375
2013-08-27 00:00:00-04:00,61.67716598510742,119.56391143798828,12.853776931762695,3.9600000381469727,26.674497604370117,45.097843170166016,135.95001220703125,33.0286979675293,55.26547622680664,13.038212776184082,36.51022720336914,27.2237606048584,30.37725067138672,26.771160125732422,41.73537826538086,50.83530044555664,3578.52001953125
2013-08-28 00:00:00-04:00,61.56964111328125,120.00164031982422,12.811894416809082,3.941999912261963,25.941177368164062,44.8828125,136.4327850341797,32.96337890625,56.18535232543945,13.058326721191406,36.54331588745117,27.241117477416992,30.146717071533203,26.864322662353516,41.9140625,51.10960006713867,3593.35009765625
2013-08-29 00:00:00-04:00,61.63108444213867,120.171875,12.848543167114258,4.010000228881836,26.161174774169922,44.95448303222656,136.649169921875,33.06952667236328,55.599342346191406,13.091839790344238,36.6508903503418,27.388696670532227,30.26966094970703,26.706666946411133,42.04169464111328,51.357364654541016,3620.300048828125
2013-08-30 00:00:00-04:00,61.54667663574219,119.84759521484375,12.743825912475586,3.9600000381469727,25.78534507751465,44.610443115234375,136.21644592285156,33.01235580444336,55.578922271728516,13.031514167785645,36.44401550292969,27.258480072021484,30.361881256103516,26.728168487548828,41.880027770996094,51.03882598876953,3589.8701171875
2013-09-03 00:00:00-04:00,61.408878326416016,120.05835723876953,12.701700210571289,3.9519999027252197,26.03284454345703,44.23772430419922,136.8323516845703,33.208343505859375,55.98774337768555,13.138764381408691,36.67571258544922,27.284521102905273,30.338836669921875,26.42003059387207,42.15230941772461,51.401615142822266,3612.610107421875
2013-09-04 00:00:00-04:00,61.331993103027344,120.92572784423828,12.754362106323242,3.9600000381469727,26.197839736938477,44.5531005859375,137.9643096923828,33.51860427856445,56.28752136230469,13.239317893981934,37.048099517822266,27.544958114624023,30.53095245361328,26.42003059387207,42.63731002807617,51.941383361816406,3649.0400390625
2013-09-05 00:00:00-04:00,60.908756256103516,120.87709045410156,12.743825912475586,3.9619998931884766,25.235355377197266,44.1732292175293,138.13912963867188,33.57577896118164,56.478336334228516,13.272833824157715,37.13913345336914,27.56231689453125,30.484838485717773,26.312551498413086,42.696876525878906,51.95907211303711,3658.780029296875
2013-09-06 00:00:00-04:00,61.13960647583008,120.85273742675781,12.764887809753418,4.00600004196167,25.67534637451172,44.983150482177734,138.2057647705078,33.534950256347656,56.47149658203125,13.272833824157715,37.12258529663086,27.579679489135742,30.56168556213379,26.498855590820312,42.7138786315918,51.89714431762695,3660.010009765625
2013-09-09 00:00:00-04:00,61.293479919433594,121.97138977050781,12.864949226379395,4.070000171661377,25.345354080200195,45.87192916870117,139.52919006347656,34.04119873046875,57.10516357421875,13.42701530456543,37.58598709106445,27.90955924987793,30.7768497467041,26.592016220092773,42.977657318115234,52.35725784301758,3706.179931640625
2013-09-10 00:00:00-04:00,61.16269302368164,123.0414047241211,12.91761302947998,4.118000030517578,24.35537338256836,45.814579010009766,140.5613250732422,34.343318939208984,57.12561798095703,13.587897300720215,38.132164001464844,28.083179473876953,30.80759620666504,26.79982566833496,43.249935150146484,52.86162567138672,3729.02001953125
2013-09-11 00:00:00-04:00,61.331993103027344,124.14390563964844,12.922871589660645,4.110000133514404,24.557039260864258,46.12996292114258,141.00247192382812,34.55562210083008,57.56168746948242,13.601299285888672,38.289390563964844,27.95296859741211,31.030454635620117,26.534685134887695,43.539241790771484,53.250972747802734,3725.010009765625
2013-09-12 00:00:00-04:00,61.316566467285156,124.0465316772461,12.922871589660645,4.118000030517578,23.18206024169922,45.83608627319336,140.6278533935547,34.19635009765625,57.22101593017578,13.500750541687012,38.132164001464844,27.979001998901367,31.038137435913086,26.463029861450195,43.471160888671875,53.12709045410156,3715.969970703125
2013-09-13 00:00:00-04:00,61.4166259765625,124.58149719238281,12.928139686584473,4.118000030517578,23.49372100830078,45.936424255371094,140.9442138671875,34.42496871948242,57.20057678222656,13.540970802307129,38.23973083496094,28.005048751831055,31.291730880737305,26.66367530822754,43.57326126098633,53.27751922607422,3722.179931640625
2013-09-16 00:00:00-04:00,61.493560791015625,125.59479522705078,12.95447063446045,4.104000091552734,23.273725509643555,46.38798522949219,141.7599334716797,34.80874252319336,57.186927795410156,13.68844985961914,38.73625183105469,27.96164321899414,31.576059341430664,26.735334396362305,43.96467590332031,53.51643753051758,3717.85009765625
2013-09-17 00:00:00-04:00,61.547428131103516,125.87849426269531,13.001864433288574,4.159999847412109,23.768718719482422,46.352149963378906,142.39248657226562,34.710750579833984,57.445838928222656,13.755483627319336,38.901756286621094,28.100540161132812,31.683637619018555,26.892967224121094,43.990203857421875,53.826133728027344,3745.699951171875
2013-09-18 00:00:00-04:00,62.039833068847656,127.0134048461914,13.196708679199219,4.188000202178955,25.89534568786621,47.97199630737305,144.04061889648438,35.51095962524414,58.140872955322266,13.876151084899902,39.389984130859375,28.456462860107422,32.06017303466797,27.695539474487305,44.262481689453125,54.44552993774414,3783.639892578125
2013-09-19 00:00:00-04:00,61.9705924987793,126.7135009765625,13.228300094604492,4.216000080108643,25.07952880859375,47.78563690185547,143.79920959472656,35.38848114013672,57.99776840209961,13.822517395019531,39.522396087646484,28.47382354736328,31.914186477661133,27.56655502319336,44.11781311035156,54.42784881591797,3789.3798828125
2013-09-20 00:00:00-04:00,61.96293258666992,125.31967163085938,13.112446784973145,4.25,23.61288833618164,46.96138381958008,142.79385375976562,34.97488784790039,57.52750015258789,13.749163627624512,39.03938674926758,28.271451950073242,31.69068145751953,27.15057373046875,44.034950256347656,54.0994873046875,3774.72998046875
2013-09-23 00:00:00-04:00,62.00908660888672,124.84050750732422,13.133522987365723,4.156000137329102,23.072063446044922,46.660335540771484,142.13308715820312,34.7122802734375,57.246829986572266,13.55399227142334,38.91469192504883,28.35868263244629,31.551490783691406,27.476119995117188,43.72737503051758,53.682373046875,3765.2900390625
2013-09-24 00:00:00-04:00,62.139862060546875,124.31266784667969,13.133522987365723,4.078000068664551,22.989564895629883,46.35215377807617,141.79852294921875,34.69587707519531,57.301597595214844,13.46650505065918,39.056007385253906,28.23655891418457,31.40456199645996,27.461647033691406,43.5052375793457,53.824371337890625,3768.25
2013-09-25 00:00:00-04:00,62.27068328857422,123.7927474975586,13.12824821472168,4.076000213623047,23.39289093017578,46.51132583618164,141.388671875,34.78614044189453,57.287906646728516,13.540536880493164,38.88143539428711,28.19293975830078,31.141620635986328,27.2735652923584,43.16348648071289,53.49601364135742,3761.10009765625
2013-09-26 00:00:00-04:00,62.178314208984375,124.22333526611328,13.159843444824219,4.118000030517578,23.017065048217773,46.79347610473633,141.93234252929688,35.01592254638672,57.390602111816406,13.540536880493164,39.056007385253906,28.29762077331543,31.30402946472168,27.237394332885742,43.3172721862793,54.00186538696289,3787.429931640625
2013-09-27 00:00:00-04:00,62.193748474121094,123.62228393554688,13.101922035217285,4.076000213623047,23.072063446044922,46.61983108520508,141.27992248535156,34.59740447998047,57.19209289550781,13.493427276611328,38.80662536621094,28.123167037963867,31.110689163208008,27.063766479492188,43.3172721862793,54.010738372802734,3781.590087890625
2013-09-30 00:00:00-04:00,62.232208251953125,122.6395034790039,13.070320129394531,4.052000045776367,22.934566497802734,46.14958953857422,140.52711486816406,34.474308013916016,56.75398635864258,13.399205207824707,38.58216094970703,27.94869613647461,30.77817153930664,27.03483009338379,43.2232780456543,53.806617736816406,3771.47998046875
2013-10-01 00:00:00-04:00,62.15663528442383,123.14309692382812,13.1502685546875,4.170000076293945,22.375410079956055,46.85133361816406,141.63961791992188,34.62201690673828,57.11679458618164,13.493427276611328,38.823246002197266,28.19293975830078,30.963775634765625,27.114404678344727,43.77009201049805,54.24147415161133,3817.97998046875
2013-10-02 00:00:00-04:00,62.22602462768555,122.62329864501953,13.171438217163086,4.210000038146973,22.448741912841797,46.88028335571289,141.50576782226562,34.7122802734375,57.246829986572266,13.486695289611816,38.64035415649414,28.201675415039062,30.894166946411133,27.143339157104492,43.667564392089844,54.22372817993164,3815.02001953125
2013-10-03 00:00:00-04:00,62.25689697265625,121.5593032836914,13.054971694946289,4.105999946594238,22.237913131713867,46.15679931640625,140.20095825195312,34.41685485839844,56.74714279174805,13.385747909545898,38.216365814208984,27.957420349121094,30.739503860473633,26.825021743774414,43.28309631347656,53.611385345458984,3774.340087890625
2013-10-04 00:00:00-04:00,62.18752670288086,122.1766357421875,13.065556526184082,4.3379998207092285,22.173748016357422,45.99042892456055,141.26316833496094,34.91743469238281,57.3221435546875,13.493427276611328,38.46577835083008,28.070819854736328,30.78590202331543,26.875673294067383,43.76154708862305,54.117225646972656,3807.75
2013-10-07 00:00:00-04:00,62.23374557495117,121.01520538330078,13.033794403076172,4.395999908447266,22.540409088134766,46.192996978759766,140.0420379638672,34.49071502685547,56.849822998046875,13.338637351989746,38.199737548828125,27.94869613647461,30.68536376953125,26.74544906616211,43.27455139160156,53.3540153503418,3770.3798828125
2013-10-08 00:00:00-04:00,62.21061706542969,119.82123565673828,12.986153602600098,4.269999980926514,21.8345890045166,45.66486740112305,138.41102600097656,33.94091033935547,56.2405891418457,13.170392036437988,37.767452239990234,27.503828048706055,30.68536376953125,26.933547973632812,42.65084457397461,52.51094055175781,3694.830078125
2013-10-09 00:00:00-04:00,62.17208480834961,120.02430725097656,12.954389572143555,4.156000137329102,21.926252365112305,45.650394439697266,138.51133728027344,33.99013137817383,56.042083740234375,13.217498779296875,37.75081253051758,27.608503341674805,30.708566665649414,27.042064666748047,42.5739631652832,52.27131652832031,3677.780029296875
2013-10-10 00:00:00-04:00,62.18752670288086,122.60712432861328,13.176738739013672,4.23199987411499,21.59626007080078,46.74281692504883,141.4973602294922,34.7122802734375,57.08256149291992,13.594372749328613,38.723480224609375,28.070819854736328,31.28082847595215,27.44717788696289,43.56504821777344,53.48714065551758,3760.75
2013-10-11 00:00:00-04:00,62.21061706542969,123.58980560302734,13.266729354858398,4.239999771118164,21.128765106201172,47.19137191772461,142.40907287597656,34.91743469238281,57.69863510131836,13.668405532836914,38.906375885009766,28.306352615356445,31.37363052368164,27.5773983001709,43.77009201049805,53.948612213134766,3791.8701171875
2013-10-14 00:00:00-04:00,62.08726119995117,124.10140991210938,13.266729354858398,4.257999897003174,21.18377113342285,47.1768913269043,142.9778594970703,35.04052734375,58.088836669921875,13.735701560974121,39.056007385253906,28.40229606628418,31.50510597229004,27.425491333007812,44.086212158203125,54.17048645019531,3815.280029296875
